Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,TRADE_OFF,100,5271.1905,1.2571,346,0.0825,4200,4193,0,7,0,0,0,0,0,4200,4193,0,0,0.0,1344.0040779487754,0.0,11257.960000002882,0.0,0.0,282.199472807636,0.2837,0,9.8343,0,337.3047,3.2433,0,0,284.3386,94.7795,52.966,0.5297,74.3777,0,0,2.3795,71.4141,0,0,32.9646,98.3613,-1.0,[99.31878564977774- 99.31878564977774- 99.2669532444444- 99.2669532444444- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.31945686755552- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.2669532444444- 99.31878564977774- 99.2669532444444- 99.31878564977774- 99.36438257777775- 99.2669532444444- 99.31878564977774- 99.31878564977774- 99.36438257777775- 99.2669532444444- 99.2669532444444- 99.31912125866664- 99.2669532444444- 99.2669532444444- 99.31878564977774- 99.31912125866664- 99.31878564977774- 99.31878564977774- 99.36438257777775- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
