Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,TRADE_OFF,50,2576.6857,1.227,7,0.0033,2100,2100,0,0,0,0,0,0,0,2100,2100,0,0,0.0,373.3556471794842,0.0,5629.680000000395,0.0,0.0,349.0710927300229,0.3507,0,6.3127,0,248.8793,4.6089,0,0,222.469,74.1563,26.4103,0.5282,36.2016,0,0,1.2488,34.6607,0,0,32.9684,98.3751,-1.0,[99.3655381333333- 99.3199412053333- 99.3199412053333- 99.3199412053333- 99.3199412053333- 99.3199412053333- 99.3199412053333- 99.3655381333333- 99.3655381333333- 99.26810879999996- 99.3199412053333- 99.3199412053333- 99.3655381333333- 99.3199412053333- 99.26810879999996- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805- 96.94988137603805],[]
