Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,PROJECT_BPSO,100,3380.3143,1.3658,122.2,0.0494,4200,2475,1725,0,0,0,0,0,0,2475,2475,0,0,20.70758153846031,0.0,20.70758153846031,3274.9819999997885,0.0,0.0,1061.9259259259284,0.2007,0,6.9571,0,292.4115,2.8116,0,0,239.7365,79.9122,52.675,0.5268,0,0,3.7487,2.1748,1.574,0,0,32.9985,98.5288,-1.0,[99.57467067235552- 99.57701007786663- 99.57337486222218- 99.57467067235552- 99.57701007786663- 99.57614620444441- 99.57701007786663- 99.57777002666663- 99.57467067235552- 99.57701007786663- 99.57614620444441- 99.57701007786663- 99.57777002666663- 99.57701007786663- 99.57614620444441- 99.57701007786663- 99.57614620444441- 99.57701007786663- 99.57581059555552- 99.56993230222218- 99.57614620444441- 99.57701007786663- 99.57467067235552- 99.57701007786663- 99.56506083555553- 99.57467067235552- 99.57701007786663- 99.57701007786663- 99.57701007786663- 99.57701007786663- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257],[]
