Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,ROUND_ROBIN,250,6133.2952,0.9586,6650.8857,1.0395,10500,6226,0,4274,0,0,0,0,0,10500,6226,0,0,0.0,7190.220155897068,0.0,27327.999999998316,0.0,0.0,243.62732122542155,0.1413,0,11.9659,0,547.1027,2.1539,0,0,414.3238,138.1079,132.7789,0.5311,145.3454,0,0,6.0313,137.8961,0,0,32.9646,98.3683,-1.0,[99.36322702222219- 99.36322702222219- 99.27083182222219- 99.33071884088885- 99.27049621333329- 99.3290407964444- 99.32971201422218- 99.27183864888886- 99.26982499555551- 99.36322702222219- 99.3290407964444- 99.36322702222219- 99.32971201422218- 99.33038323199995- 99.32803396977774- 99.32736275199996- 99.32769836088886- 99.32870518755553- 99.32736275199996- 99.32803396977774- 99.27385230222218- 99.32769836088886- 99.33139005866663- 99.33071884088885- 99.32769836088886- 99.36322702222219- 99.27083182222219- 99.32769836088886- 99.33038323199995- 99.27183864888886- 99.2731810844444- 99.33038323199995- 99.32736275199996- 99.3320612764444- 99.3290407964444- 99.3290407964444- 99.32971201422218- 99.32803396977774- 99.32803396977774- 99.32803396977774- 99.32971201422218- 99.32870518755553- 99.36322702222219- 99.26982499555551- 99.3293764053333- 99.36322702222219- 99.32836957866664- 99.33139005866663- 99.32870518755553- 99.32803396977774- 99.27083182222219- 99.32836957866664- 99.36322702222219- 99.27250986666662- 99.33071884088885- 99.36322702222219- 99.36322702222219- 99.33071884088885- 99.36322702222219- 99.36322702222219- 99.32803396977774- 99.27217425777775- 99.32836957866664- 99.32702714311108- 99.32602031644441- 99.36322702222219- 99.3293764053333- 99.32870518755553- 99.36322702222219- 99.33004762311107- 99.32836957866664- 99.36322702222219- 99.26915377777773- 99.27150303999997- 99.32736275199996- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899- 96.93307631474899],[]
