Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,ROUND_ROBIN,200,6402.0476,1.1451,2551.1714,0.4563,8400,5432,0,2968,0,0,0,0,0,8400,5432,0,0,0.0,4786.325801024851,0.0,21956.920000000835,0.0,0.0,248.94838104768135,0.1657,0,11.2645,0,494.8665,2.4258,0,0,388.9344,129.6448,105.9321,0.5297,120.8484,0,0,4.806,114.9031,0,0,32.9663,98.3703,-1.0,[99.32885391644442- 99.32751148088886- 99.32415539199997- 99.32717587199996- 99.32818269866664- 99.32751148088886- 99.27098055111107- 99.32650465422218- 99.36438257777775- 99.32818269866664- 99.32751148088886- 99.36438257777775- 99.26963811555551- 99.32784708977773- 99.32684026311108- 99.32885391644442- 99.27198737777775- 99.3291895253333- 99.32885391644442- 99.33053196088885- 99.32784708977773- 99.32851830755553- 99.32818269866664- 99.32885391644442- 99.36438257777775- 99.27265859555553- 99.32650465422218- 99.27433663999996- 99.32885391644442- 99.27131615999997- 99.32885391644442- 99.36438257777775- 99.32851830755553- 99.36438257777775- 99.32885391644442- 99.36438257777775- 99.3258334364444- 99.27232298666662- 99.36438257777775- 99.32818269866664- 99.3258334364444- 99.2733298133333- 99.32784708977773- 99.32885391644442- 99.27030933333329- 99.3291895253333- 99.32818269866664- 99.27198737777775- 99.32851830755553- 99.27064494222219- 99.36438257777775- 99.36438257777775- 99.33019635199996- 99.32717587199996- 99.36438257777775- 99.27165176888886- 99.3291895253333- 99.3291895253333- 99.33120317866663- 99.32784708977773- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
