Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,FUZZY_LOGIC,200,4035.3333,1.3735,8890,3.0259,8400,2902,0,5498,0,0,0,0,0,8400,2902,0,0,0.0,4702.127228717423,0.0,21426.320000002088,0.0,0.0,224.01670841271448,0.0309,0,2.1016,0,321.3488,1.5752,0,0,215.4167,71.8056,105.9321,0.5297,96.8771,0,0,4.78,90.9853,0,0,32.9673,98.3759,-1.0,[99.3352304853333- 99.28272686222219- 99.28205564444441- 99.33690852977774- 99.27970638222219- 99.33724413866663- 99.3352304853333- 99.33690852977774- 99.33623731199997- 99.33556609422219- 99.33623731199997- 99.28004199111106- 99.33623731199997- 99.33892218311108- 99.33623731199997- 99.33590170311109- 99.36438257777775- 99.33690852977774- 99.28172003555551- 99.33690852977774- 99.33590170311109- 99.36438257777775- 99.36438257777775- 99.27735711999995- 99.33623731199997- 99.33489487644441- 99.33657292088887- 99.33623731199997- 99.33623731199997- 99.28172003555551- 99.3352304853333- 99.3352304853333- 99.33489487644441- 99.33657292088887- 99.33590170311109- 99.36438257777775- 99.33724413866663- 99.36438257777775- 99.33724413866663- 99.33556609422219- 99.3379153564444- 99.36438257777775- 99.33623731199997- 99.3352304853333- 99.36438257777775- 99.36438257777775- 99.28138442666663- 99.33657292088887- 99.33690852977774- 99.33690852977774- 99.28138442666663- 99.33724413866663- 99.36438257777775- 99.36438257777775- 99.33590170311109- 99.36438257777775- 99.36438257777775- 99.36438257777775- 99.27903516444442- 99.28071320888884- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
