Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,SIMULATED,100,3720,0.8857,535,0.1274,4200,4200,0,0,0,0,0,0,0,4200,4200,0,0,0.0,1348.9876102564597,0.0,11259.360000002891,0.0,0.0,251.68740235799802,0.1268,0,4.3964,0,271.3113,2.6088,0,0,218.3452,72.7817,52.966,0.5297,73.4194,0,0,2.4393,70.3958,0,0,32.9655,98.3662,-1.0,[99.2669532444444- 99.31878564977774- 99.31878564977774- 99.2669532444444- 99.31878564977774- 99.31878564977774- 99.36438257777775- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.36438257777775- 99.2669532444444- 99.36438257777775- 99.2669532444444- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.36438257777775- 99.2669532444444- 99.31878564977774- 99.2669532444444- 99.36438257777775- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.31878564977774- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
