Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,TRADE_OFF,100,5383.6857,1.2827,1007.3714,0.24,4200,4197,0,3,0,0,0,0,0,4200,4197,0,0,47.927261538460414,0.0,47.927261538460414,5629.380000000385,0.0,0.0,798.8300810380282,0.2325,0,8.0613,0,324.283,3.1181,0,0,271.6079,90.536,52.675,0.5268,0,0,41.9515,4.1977,37.7538,0,0,32.9834,98.4482,-1.0,[99.44132455822219- 99.4641230222222- 99.41540835555551- 99.4641230222222- 99.41540835555551- 99.44132455822219- 99.4641230222222- 99.4641230222222- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.44132455822219- 99.41540835555551- 99.44132455822219- 99.44132455822219- 99.41540835555551- 99.4641230222222- 99.44132455822219- 99.44132455822219- 99.4641230222222- 99.41540835555551- 99.44132455822219- 99.4641230222222- 99.41540835555551- 99.44166016711108- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257- 96.95828390668257],[]
