Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,FUZZY_LOGIC,100,7771,1.9941,373,0.0957,4200,3889,0,311,0,0,0,0,0,4200,3889,0,0,0.0,1321.1622728205525,0.0,11198.76000000274,0.0,0.0,228.12034733895126,0.1844,0,6.3922,0,398.5309,3.832,0,0,345.5648,115.1883,52.966,0.5297,70.6368,0,0,2.4314,67.6243,0,0,32.9657,98.3671,-1.0,[99.2669532444444- 99.2669532444444- 99.3201280853333- 99.32214173866663- 99.36438257777775- 99.32079930311107- 99.2669532444444- 99.36438257777775- 99.32113491199996- 99.36438257777775- 99.32214173866663- 99.2669532444444- 99.32147052088885- 99.32214173866663- 99.2669532444444- 99.36438257777775- 99.32180612977774- 99.2669532444444- 99.3204636942222- 99.32113491199996- 99.31979247644442- 99.3204636942222- 99.32113491199996- 99.3201280853333- 99.3201280853333- 99.32079930311107- 99.3224773475555- 99.32214173866663- 99.32079930311107- 99.36438257777775- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
EDGE_ONLY,FUZZY_LOGIC,200,3972.3333,1.3807,9395.3333,3.2657,8400,2831,0,5569,0,0,0,0,0,8400,2831,0,0,0.0,4702.6464246148835,0.0,21414.120000002124,0.0,0.0,229.66502586495335,0.0313,0,2.1267,0,322.108,1.579,0,0,216.1759,72.0586,105.9321,0.5297,93.6105,0,0,4.7298,87.7695,0,0,32.967,98.3743,-1.0,[99.33623731199997- 99.33556609422219- 99.28306247111107- 99.3379153564444- 99.36438257777775- 99.33623731199997- 99.33556609422219- 99.33590170311109- 99.33724413866663- 99.33590170311109- 99.36438257777775- 99.33590170311109- 99.33757974755551- 99.33388804977774- 99.33690852977774- 99.3352304853333- 99.3352304853333- 99.28138442666663- 99.33556609422219- 99.3352304853333- 99.33657292088887- 99.33623731199997- 99.36438257777775- 99.36438257777775- 99.36438257777775- 99.28138442666663- 99.28239125333329- 99.36438257777775- 99.36438257777775- 99.33489487644441- 99.33623731199997- 99.33724413866663- 99.33590170311109- 99.36438257777775- 99.33623731199997- 99.27970638222219- 99.33489487644441- 99.33590170311109- 99.33724413866663- 99.33422365866662- 99.33623731199997- 99.3379153564444- 99.33724413866663- 99.33455926755552- 99.28104881777774- 99.33590170311109- 99.2793707733333- 99.36438257777775- 99.33590170311109- 99.33757974755551- 99.33724413866663- 99.28239125333329- 99.33657292088887- 99.33590170311109- 99.33489487644441- 99.28306247111107- 99.28205564444441- 99.28004199111106- 99.28239125333329- 99.33690852977774- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
