Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,ROUND_ROBIN ,200,9122.6857,1.3739,4949.4476,0.7454,8400,6640,0,1760,0,0,0,0,0,8400,6640,0,0,89.14806153847069,0.0,89.14806153847069,11083.360000002484,0.0,0.0,823.7752838916513,0.1477,0,10.044,0,476.3093,2.3348,0,0,370.3772,123.4591,105.9321,0.5297,0,0,67.8858,8.3695,59.5163,0,0,32.9797,98.442,-1.0,[99.44371197155552- 99.46181191111107- 99.44505440711109- 99.41846698666664- 99.4191382044444- 99.44203392711108- 99.4443831893333- 99.44270514488886- 99.46181191111107- 99.44539001599996- 99.44404758044439- 99.44505440711109- 99.4443831893333- 99.44304075377774- 99.44505440711109- 99.4443831893333- 99.4191382044444- 99.44404758044439- 99.44539001599996- 99.44371197155552- 99.44404758044439- 99.44505440711109- 99.44639684266663- 99.41880259555552- 99.44505440711109- 99.44606123377774- 99.44270514488886- 99.46181191111107- 99.44304075377774- 99.44337636266661- 99.44471879822218- 99.46181191111107- 99.41678894222218- 99.46181191111107- 99.44471879822218- 99.44337636266661- 99.44404758044439- 99.41578211555552- 99.44404758044439- 99.44471879822218- 99.44606123377774- 99.41779576888887- 99.46181191111107- 99.44371197155552- 99.41813137777774- 99.44404758044439- 99.44539001599996- 99.4410271004444- 99.41678894222218- 99.44304075377774- 99.44270514488886- 99.46181191111107- 99.44371197155552- 99.46181191111107- 99.44337636266661- 99.44471879822218- 99.44639684266663- 99.46181191111107- 99.44371197155552- 99.41443967999997- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
