Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,PROJECT_BPSO,200,6324.0381,1.0283,3359.5143,0.5463,8400,6027,0,2373,0,0,0,0,0,8400,6027,0,0,0.0,4801.811643076039,0.0,22068.720000000532,0.0,0.0,247.3197735260847,0.1475,0,10.0272,0,452.2617,2.217,0,0,346.3296,115.4432,105.9321,0.5297,126.8724,0,0,4.8128,120.9145,0,0,32.966,98.3691,-1.0,[99.27098055111107- 99.36438257777775- 99.27064494222219- 99.32684026311108- 99.32650465422218- 99.36438257777775- 99.36438257777775- 99.27198737777775- 99.27131615999997- 99.27165176888886- 99.32516221866663- 99.32885391644442- 99.32784708977773- 99.32851830755553- 99.32717587199996- 99.27064494222219- 99.32717587199996- 99.32851830755553- 99.3291895253333- 99.36438257777775- 99.32851830755553- 99.32751148088886- 99.26896689777773- 99.32885391644442- 99.36438257777775- 99.27098055111107- 99.26997372444441- 99.32784708977773- 99.2733298133333- 99.36438257777775- 99.2729942044444- 99.27131615999997- 99.32650465422218- 99.32885391644442- 99.36438257777775- 99.36438257777775- 99.26997372444441- 99.32516221866663- 99.27131615999997- 99.32549782755552- 99.36438257777775- 99.36438257777775- 99.32650465422218- 99.36438257777775- 99.36438257777775- 99.32784708977773- 99.36438257777775- 99.32717587199996- 99.36438257777775- 99.26896689777773- 99.27131615999997- 99.32751148088886- 99.32482660977774- 99.32717587199996- 99.32516221866663- 99.32818269866664- 99.32684026311108- 99.32717587199996- 99.32784708977773- 99.32717587199996- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
