Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,PROJECT_BPSO,200,6591.8667,1.0753,2610.4571,0.4258,8400,5999,0,2401,0,0,0,0,0,8400,5999,0,0,0.0,4832.556471794004,0.0,22064.72000000057,0.0,0.0,247.39692907239424,0.1474,0,10.0209,0,450.1165,2.2065,0,0,344.1844,114.7281,105.9321,0.5297,124.5829,0,0,4.8333,118.6047,0,0,32.9662,98.3702,-1.0,[99.36438257777775- 99.27131615999997- 99.32784708977773- 99.27232298666662- 99.3261690453333- 99.32415539199997- 99.32751148088886- 99.32717587199996- 99.32650465422218- 99.32818269866664- 99.27265859555553- 99.36438257777775- 99.32650465422218- 99.32717587199996- 99.36438257777775- 99.32818269866664- 99.33053196088885- 99.3261690453333- 99.32717587199996- 99.27030933333329- 99.3258334364444- 99.32549782755552- 99.3258334364444- 99.32717587199996- 99.32684026311108- 99.32650465422218- 99.36438257777775- 99.32885391644442- 99.32650465422218- 99.26863128888886- 99.32650465422218- 99.27467224888885- 99.32851830755553- 99.3291895253333- 99.36438257777775- 99.32818269866664- 99.3261690453333- 99.36438257777775- 99.36438257777775- 99.32684026311108- 99.3261690453333- 99.32650465422218- 99.32684026311108- 99.27131615999997- 99.32751148088886- 99.36438257777775- 99.32684026311108- 99.27064494222219- 99.27098055111107- 99.26930250666663- 99.32549782755552- 99.36438257777775- 99.26997372444441- 99.26963811555551- 99.32717587199996- 99.32650465422218- 99.32650465422218- 99.32684026311108- 99.36438257777775- 99.36438257777775- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
