Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,PROJECT_BPSO,100,5297.9429,1.2675,517.2857,0.1238,4200,4177,0,23,0,0,0,0,0,4200,4177,0,0,0.0,1342.1601682051921,0.0,11255.360000002882,0.0,0.0,281.8270009561738,0.2613,0,9.0586,0,333.566,3.2074,0,0,280.6,93.5333,52.966,0.5297,73.8868,0,0,2.4012,70.9016,0,0,32.9649,98.3632,-1.0,[99.31912125866664- 99.36438257777775- 99.36438257777775- 99.2669532444444- 99.2669532444444- 99.31878564977774- 99.31878564977774- 99.2669532444444- 99.31912125866664- 99.31912125866664- 99.2669532444444- 99.31912125866664- 99.31912125866664- 99.36438257777775- 99.31912125866664- 99.31912125866664- 99.2669532444444- 99.36438257777775- 99.31878564977774- 99.31878564977774- 99.31878564977774- 99.2669532444444- 99.2669532444444- 99.2669532444444- 99.2669532444444- 99.36438257777775- 99.31912125866664- 99.31912125866664- 99.31878564977774- 99.31878564977774- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352- 96.94147884539352],[]
