Orchestration architecture,Orchestration algorithm,Edge devices count,Total tasks execution delay (s),Average execution delay (s),Total tasks waiting time (s),Average waiting time (s),Number of generated tasks,Tasks successfully executed,Task not executed (No resources available or long waiting time),Tasks failed (delay),Tasks failed (device dead),Tasks failed (mobility),Tasks not generated due to the death of devices,Total tasks executed (Cloud),Tasks successfully executed (Cloud),Total tasks executed (Edge),Tasks successfully executed (Edge),Total tasks executed (Mist),Tasks successfully executed (Mist),Network usage (s),Wan usage (s),Lan usage (s), Total network traffic (MBytes), Containers wan usage (s), Containers lan usage (s),Average bandwidth per task (Mbps),Average CPU usage (%),Average CPU usage (Cloud) (%),Average CPU usage (Edge) (%),Average CPU usage (Mist) (%),Energy consumption of computing nodes (Wh),Average energy consumption (Wh/Computing node),Cloud energy consumption (Wh),Average Cloud energy consumption (Wh/Data center),Edge energy consumption (Wh),Average Edge energy consumption (Wh/Data center),Mist energy consumption (Wh),Average Mist energy consumption (Wh/Device),WAN energy consumption (Wh), MAN energy consumption (Wh), LAN energy consumption (Wh),WiFi energy consumption (Wh), LTE energy consumption (Wh), Ethernet energy consumption (Wh),Dead devices count,Average remaining power (Wh),Average remaining power (%), First edge device death time (s),List of remaining power (%) (only battery powered devices / 0 = dead),List of the time when each device died (s)
EDGE_ONLY,FUZZY_LOGIC,65,122,2.6522,0,0,46,46,0,0,0,0,0,0,0,46,46,0,0,0.0,25.76389743589744,0.0,394.4000000000007,0.0,0.0,249.3077122153211,0.0049,0,0.113,0,186.6006,2.7044,0,0,153.3889,51.1296,33.2117,0.5109,4.8909,0,0,0.0955,4.7749,0,0,33.2262,98.5194,-1.0,[99.5836698133333- 99.51796266666665- 99.5836698133333- 99.57879292444441- 99.57879292444441- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.5836698133333- 99.57879292444441- 99.51796266666665- 99.5836698133333- 99.5836698133333- 99.5836698133333- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716- 96.9750889679716],[]
